ts_code,symbol,name,trade_date,open,close,high,low,volume,amount,pct_chg,adjust_type,pb,ps_ttm,total_mv,ret_1d,ret_5d,ret_10d,volatility_20,ma_ratio_5_20,vol_ratio_5_20,rsi_14,high_low_range,Next_Ret,Label,log_mv
000816.SZ,000816,智慧农业,2026-01-07,3.68,3.64,3.71,3.62,710180.0,259483089.0,-1.09,qfq,2.67348247,4.24672,5267128477.52,-0.010869565217391353,-0.06426735218508994,-0.021505376344086002,0.03770417766911327,0.9840255591054313,0.9961648591476155,43.571428571428584,0.024725274725274686,0.01098901098901095,1,22.38475117007213
000816.SZ,000816,智慧农业,2026-01-08,3.62,3.68,3.73,3.61,688900.0,253426324.45,1.1,qfq,2.7028614,4.29338726,5325009010.24,0.01098901098901095,-0.05154639175257725,0.005464480874316946,0.03778897656588681,0.9759743726641752,0.7687537021440247,60.74766355140186,0.03260869565217394,0.005434782608695565,1,22.395680240604317
000816.SZ,000816,智慧农业,2026-01-09,3.66,3.7,3.71,3.64,621478.0,228819171.67,0.54,qfq,2.71755086,4.31672088,5353949276.6,0.005434782608695565,0.005434782608695565,-0.015957446808510523,0.036460242388924397,0.9814963797264682,0.656059826828071,63.20754716981132,0.018918918918918875,0.010810810810810922,1,22.40110030807366
000816.SZ,000816,智慧农业,2026-01-12,3.69,3.74,3.76,3.69,764741.0,284850231.72,1.08,qfq,2.74692979,4.36338813,5411829809.32,0.010810810810810922,0.03888888888888897,-0.01837270341207342,0.034123451852168446,0.9898013955984971,0.6396741304765609,58.51063829787235,0.01871657754010691,-0.021390374331550777,0,22.411853099849917
000816.SZ,000816,智慧农业,2026-01-13,3.75,3.66,3.78,3.64,818528.0,303187314.5,-2.14,qfq,2.68817193,4.27005363,5296068743.88,-0.021390374331550777,-0.005434782608695676,-0.054263565891472854,0.033095044528081846,0.9925905967937492,0.6617330544642179,46.59090909090909,0.03825136612021849,0.0,0,22.390230635836755
000816.SZ,000816,智慧农业,2026-01-14,3.65,3.66,3.73,3.62,893546.0,327916733.6,0.0,qfq,2.68817193,4.27005363,5296068743.88,0.0,0.005494505494505475,-0.059125964010282805,0.03295647693627877,0.998105548037889,0.7162587364644494,50.0,0.030054644808743133,0.0191256830601092,1,22.390230635836755
000816.SZ,000816,智慧农业,2026-01-15,3.64,3.73,3.81,3.62,1018642.0,379028209.07,1.91,qfq,2.73958506,4.35172132,5397359676.14,0.0191256830601092,0.013586956521739024,-0.03865979381443296,0.03200543725674866,1.0020322449532584,0.7836967561542441,48.10126582278482,0.050938337801608564,0.0,0,22.4091757220792
000816.SZ,000816,智慧农业,2026-01-16,3.75,3.73,3.84,3.71,914221.0,344869506.92,0.0,qfq,2.73958506,4.35172132,5397359676.14,0.0,0.008108108108108025,0.013586956521739024,0.02264777630138894,0.9998650290187608,0.8844477411415513,44.59459459459459,0.034852546916890055,0.034852546916890104,1,22.4091757220792
000816.SZ,000816,智慧农业,2026-01-19,3.7,3.86,3.87,3.68,1031674.0,390628654.5,3.49,qfq,2.83506657,4.50338989,5585471407.48,0.034852546916890104,0.03208556149732611,0.07222222222222219,0.0234274154837828,1.0004025224741715,0.9372454745761039,49.3827160493827,0.04922279792746113,0.002590673575129543,1,22.443434671900217
000816.SZ,000816,智慧农业,2026-01-20,3.85,3.87,3.92,3.81,843116.0,325773230.94,0.26,qfq,2.8424113,4.51505671,5599941540.66,0.002590673575129543,0.05737704918032782,0.05163043478260865,0.021408235380485117,1.0077519379844961,0.9640231179403957,48.75,0.028423772609819088,0.023255813953488413,1,22.44602199546517
000816.SZ,000816,智慧农业,2026-01-21,3.86,3.96,3.97,3.85,946582.0,371731319.64,2.33,qfq,2.90851389,4.62005802,5730172739.28,0.023255813953488413,0.08196721311475397,0.08791208791208782,0.02031017640858772,1.0205169197974955,0.9830744412555726,54.54545454545455,0.03030303030303033,0.010101010101010166,1,22.469011513689868
000816.SZ,000816,智慧农业,2026-01-22,3.96,4.0,4.04,3.93,1044084.0,415523273.08,1.01,qfq,2.93789282,4.66672528,5788053272.0,0.010101010101010166,0.07238605898123329,0.08695652173913038,0.01982877460538254,1.030238726790451,0.9791677709936465,72.2222222222222,0.02749999999999997,0.004999999999999893,1,22.47906184954337
000816.SZ,000816,智慧农业,2026-01-23,4.0,4.02,4.03,3.97,948449.0,379341451.79,0.5,qfq,2.95258228,4.6900589,5816993538.36,0.004999999999999893,0.07774798927613924,0.08648648648648627,0.019099676684076947,1.0420301348136398,0.9882413078751136,81.8181818181818,0.014925373134328374,0.014925373134328401,1,22.48404939105441
000816.SZ,000816,智慧农业,2026-01-26,4.06,4.08,4.42,4.06,2812584.0,1189680548.72,1.49,qfq,2.99665068,4.76005978,5903814337.44,0.014925373134328401,0.05699481865284972,0.09090909090909083,0.019146918932719026,1.04991439483735,1.225285511609604,81.24999999999999,0.08823529411764713,0.022058823529411686,1,22.49886447683955
000816.SZ,000816,智慧农业,2026-01-27,4.07,4.17,4.23,4.04,1831790.0,758667291.96,2.21,qfq,3.06275327,4.8650611,6034045536.06,0.022058823529411686,0.07751937984496116,0.139344262295082,0.019407784349252014,1.061524334251607,1.3599222869681382,88.40579710144927,0.045563549160671554,0.021582733812949506,1,22.52068352423419
000816.SZ,000816,智慧农业,2026-01-28,4.12,4.26,4.37,4.11,1779033.0,753798723.83,2.16,qfq,3.12885585,4.97006242,6164276734.68,0.021582733812949506,0.07575757575757569,0.16393442622950816,0.019806287997853885,1.0720626631853787,1.4474879000345622,89.18918918918918,0.06103286384976521,-0.032863849765258135,0,22.54203664870476
000816.SZ,000816,智慧农业,2026-01-29,4.3,4.12,4.37,4.07,1786547.0,746376669.95,-3.29,qfq,3.02602961,4.80672704,5961694870.16,-0.032863849765258135,0.030000000000000027,0.10455764075067031,0.021482321139943313,1.0749609578344612,1.5996917087110194,74.41860465116281,0.07281553398058248,-0.021844660194174748,0,22.508620651784913
000816.SZ,000816,智慧农业,2026-01-30,4.03,4.03,4.23,3.96,1794493.0,731394808.06,-2.18,qfq,2.95992702,4.70172572,5831463671.54,-0.021844660194174748,0.0024875621890549926,0.08042895442359255,0.018285262764680548,1.0706050006477523,1.7283426415761247,65.93406593406596,0.06699751861042194,-0.07444168734491319,0,22.48653386438207
000816.SZ,000816,智慧农业,2026-02-02,3.92,3.73,3.96,3.72,1315422.0,501441293.79,-7.44,qfq,2.73958506,4.35172132,5397359676.14,-0.07444168734491319,-0.08578431372549022,-0.033678756476683946,0.024899209283048188,1.0506983962752199,1.448510493027457,53.09734513274336,0.06434316353887393,0.07238605898123329,1,22.4091757220792
000816.SZ,000816,智慧农业,2026-02-03,3.81,4.0,4.1,3.76,1636842.0,642981411.11,7.24,qfq,2.93789282,4.66672528,5788053272.0,0.07238605898123329,-0.04076738609112707,0.03359173126614978,0.029191886379433016,1.037609479649665,1.3738916299310453,62.14285714285714,0.08499999999999996,0.007500000000000062,1,22.47906184954337
000816.SZ,000816,智慧农业,2026-02-04,4.29,4.03,4.3,4.0,2768113.0,1136311144.61,0.75,qfq,2.95992702,4.70172572,5831463671.54,0.007500000000000062,-0.05399061032863839,0.017676767676767735,0.028968162305705585,1.0206330898372422,1.4168845969072825,61.029411764705884,0.0744416873449131,-0.05459057071960305,0,22.48653386438207
000816.SZ,000816,智慧农业,2026-02-05,3.85,3.81,3.99,3.77,1559420.0,600314440.28,-5.46,qfq,2.79834291,4.44505583,5513120741.58,-0.05459057071960305,-0.07524271844660191,-0.04749999999999999,0.03187981095279229,1.0030706243602867,1.3379318047402984,52.531645569620245,0.05774278215223102,-0.036745406824147064,0,22.43039667756209
000816.SZ,000816,智慧农业,2026-02-06,3.77,3.67,3.78,3.64,1159490.0,428128345.6,-3.67,qfq,2.69551666,4.28172044,5310538877.06,-0.036745406824147064,-0.08933002481389585,-0.0870646766169153,0.03303070919532903,0.9850249584026622,1.220109199601826,44.02515723270441,0.03814713896457757,0.005449591280654031,1,22.392959150489958
000816.SZ,000816,智慧农业,2026-02-09,3.7,3.69,3.75,3.67,727730.0,269017502.04,0.54,qfq,2.71020613,4.30505407,5339479143.42,0.005449591280654031,-0.01072386058981234,-0.09558823529411764,0.03296102528476355,0.9836065573770492,1.1366642121154937,44.375,0.021680216802168042,-0.02168021680216803,0,22.398393946475913
000816.SZ,000816,智慧农业,2026-02-10,3.67,3.61,3.68,3.6,711885.0,257627045.7,-2.17,qfq,2.65144827,4.21171956,5223718077.98,-0.02168021680216803,-0.09750000000000003,-0.13429256594724226,0.03297091677267329,0.964244521337947,1.0066447914291061,38.9937106918239,0.02216066481994462,0.0027700831024930483,1,22.376475260768267
000816.SZ,000816,智慧农业,2026-02-11,3.61,3.62,3.66,3.59,481108.0,174546162.9,0.28,qfq,2.658793,4.22338638,5238188211.16,0.0027700831024930483,-0.10173697270471471,-0.1502347417840375,0.03297747243272468,0.9437107321451468,0.6845331407931585,37.820512820512825,0.019337016574585714,-0.016574585635359185,0,22.379241514261157
000816.SZ,000816,智慧农业,2026-02-12,3.6,3.56,3.62,3.55,462632.0,165377380.98,-1.66,qfq,2.61472461,4.1533855,5151367412.08,-0.016574585635359185,-0.06561679790026242,-0.13592233009708743,0.032852086350639666,0.932922127987664,0.5336571366490537,35.62500000000003,0.019662921348314686,0.0,0,22.36252803328742
000816.SZ,000816,智慧农业,2026-02-13,3.56,3.56,3.59,3.55,358513.0,127911901.25,0.0,qfq,2.61472461,4.1533855,5151367412.08,0.0,-0.02997275204359673,-0.11662531017369726,0.032852086350639666,0.9292981326464907,0.4218338447725181,33.116883116883116,0.011235955056179785,0.030898876404494402,1,22.36252803328742
000816.SZ,000816,智慧农业,2026-02-24,3.6,3.67,3.68,3.6,703469.0,257124221.55,3.09,qfq,2.69551666,4.28172044,5310538877.06,0.030898876404494402,-0.005420054200542035,-0.01608579088471851,0.032630992417300234,0.930544797314743,0.4234466954578307,33.97435897435898,0.021798365122615824,0.10081743869209814,1,22.392959150489958
000816.SZ,000816,智慧农业,2026-02-25,3.67,4.04,4.04,3.66,1573243.0,619952082.92,10.08,qfq,2.96727175,4.71339253,5845933804.72,0.10081743869209814,0.11911357340720219,0.010000000000000009,0.03993478779059472,0.9506634033234576,0.5422380735527611,44.02173913043479,0.09405940594059403,-0.017326732673267342,0,22.489012180396536
000816.SZ,000816,智慧农业,2026-02-26,4.05,3.97,4.07,3.95,1890359.0,755383701.7,-1.73,qfq,2.91585862,4.63172484,5744642872.46,-0.017326732673267342,0.09668508287292821,-0.01488833746898266,0.0398770427452702,0.9685729005667182,0.7296658873222603,45.76271186440678,0.030226700251889196,0.0176322418136019,1,22.47153358312258
000816.SZ,000816,智慧农业,2026-02-27,3.96,4.04,4.06,3.96,1005545.0,403549786.22,1.76,qfq,2.96727175,4.71339253,5845933804.72,0.0176322418136019,0.1348314606741572,0.06036745406824151,0.04000414496664859,0.9927909371781668,0.8102239647189458,50.28571428571428,0.024752475247524663,0.0,0,22.489012180396536
000816.SZ,000816,智慧农业,2026-03-02,4.01,4.04,4.12,3.97,1119351.0,450993747.48,0.0,qfq,2.96727175,4.71339253,5845933804.72,0.0,0.1348314606741572,0.10081743869209814,0.03999508353412841,1.0172458172458172,0.9159423091613381,60.68965517241379,0.037128712871287106,-0.03712871287128716,0,22.489012180396536
000816.SZ,000816,智慧农业,2026-03-03,4.05,3.89,4.09,3.88,992433.0,394757774.8,-3.71,qfq,2.85710077,4.53839033,5628881807.02,-0.03712871287128716,0.05994550408719346,0.05420054200542013,0.0407280368778921,1.0310927622242294,1.0259693317542709,45.86466165413534,0.05398457583547557,0.010282776349614497,1,22.451176646053835
000816.SZ,000816,智慧农业,2026-03-04,3.81,3.93,4.0,3.78,907723.0,355978875.84,1.03,qfq,2.8864797,4.58505758,5686762339.74,0.010282776349614497,-0.027227722772277252,0.08864265927977844,0.04045211269701386,1.0286010094473923,0.9566695592522015,46.268656716417915,0.05597964376590336,-0.012722646310432628,0,22.46140691430465
000816.SZ,000816,智慧农业,2026-03-05,4.0,3.88,4.02,3.85,765553.0,299014317.3,-1.27,qfq,2.84975604,4.52672352,5614411673.84,-0.012722646310432628,-0.02267002518891692,0.07182320441988943,0.040116791972704166,1.029002471062557,0.8078635840810432,52.99145299145299,0.04381443298969059,0.015463917525773141,1,22.44860264205866
000816.SZ,000816,智慧农业,2026-03-06,3.88,3.94,3.96,3.81,607712.0,237212455.0,1.55,qfq,2.89382443,4.5967244,5701232472.92,0.015463917525773141,-0.024752475247524774,0.10674157303370779,0.03973460681567067,1.026202581149785,0.7795155466678639,62.38532110091743,0.03807106598984769,-0.027918781725888242,0,22.46394821173332
000816.SZ,000816,智慧农业,2026-03-09,3.93,3.83,3.94,3.75,714678.0,273608883.93,-2.79,qfq,2.81303238,4.46838945,5542061007.94,-0.027918781725888242,-0.051980198019802026,0.07584269662921339,0.03992112698695496,1.0179061560580316,0.743312600900014,55.932203389830505,0.049608355091383796,-0.015665796344647487,0,22.435632291616034
000816.SZ,000816,智慧农业,2026-03-10,3.84,3.77,3.9,3.76,663279.0,252384873.7,-1.57,qfq,2.76896398,4.39838857,5455240208.86,-0.015665796344647487,-0.03084832904884316,0.027247956403269713,0.036290150489551,1.0111038536903985,0.7033363035113809,56.896551724137936,0.03713527851458889,0.007957559681697646,1,22.419842489883397
000816.SZ,000816,智慧农业,2026-03-11,3.78,3.8,3.85,3.72,645167.0,243727800.9,0.8,qfq,2.79099818,4.43338901,5498650608.4,0.007957559681697646,-0.03307888040712481,-0.05940594059405946,0.032270043390510164,1.0069417157825804,0.6855366467543704,57.627118644067785,0.03421052631578945,-0.021052631578947323,0,22.42776855515582
000816.SZ,000816,智慧农业,2026-03-12,3.8,3.72,3.8,3.71,597449.0,223324095.72,-2.11,qfq,2.73224032,4.34005451,5382889542.96,-0.021052631578947323,-0.04123711340206182,-0.06297229219143574,0.032455016941171075,1.0026301946344032,0.7317578618916504,56.66666666666668,0.024193548387096735,0.016129032258064502,1,22.406491156708533
000816.SZ,000816,智慧农业,2026-03-13,3.72,3.78,3.92,3.7,1213605.0,465107595.89,1.61,qfq,2.77630872,4.41005539,5469710342.04,0.016129032258064502,-0.040609137055837574,-0.06435643564356441,0.030382793379382433,0.9946059728983028,0.886467797904898,58.730158730158735,0.058201058201058135,-0.021164021164021052,0,22.422491498054974
000816.SZ,000816,智慧农业,2026-03-16,3.73,3.7,3.85,3.66,892670.0,333190819.65,-2.12,qfq,2.71755086,4.31672088,5353949276.6,-0.021164021164021052,-0.03394255874673624,-0.08415841584158412,0.029579337870488064,0.9873750657548659,0.9421499363864398,51.219512195121965,0.05135135135135133,-0.016216216216216273,0,22.40110030807366
000816.SZ,000816,智慧农业,2026-03-17,3.72,3.64,3.83,3.63,794219.0,295177866.95,-1.62,qfq,2.67348247,4.24672,5267128477.52,-0.016216216216216273,-0.03448275862068961,-0.06426735218508994,0.02979635492638127,0.9811817344387422,0.9691149306927543,28.260869565217362,0.05494505494505499,-0.019230769230769273,0,22.38475117007213
000816.SZ,000816,智慧农业,2026-03-18,3.63,3.57,3.64,3.51,628052.0,223138842.0,-1.92,qfq,2.62206934,4.16505231,5165837545.26,-0.019230769230769273,-0.06052631578947365,-0.09160305343511455,0.029708646689292146,0.9695852534562216,0.9698661789905951,28.260869565217348,0.03641456582633063,-0.039215686274509665,0,22.365333084215028
000816.SZ,000816,智慧农业,2026-03-19,3.55,3.43,3.55,3.41,513702.0,177637446.66,-3.92,qfq,2.51924309,4.00171693,4963255680.74,-0.039215686274509665,-0.07795698924731187,-0.11597938144329889,0.030948790636814712,0.9567053854276663,0.9483639086853379,19.19191919191917,0.04081632653061215,-0.017492711370262426,0,22.32532774960133
000816.SZ,000816,智慧农业,2026-03-20,3.44,3.37,3.45,3.36,382726.0,130043101.0,-1.75,qfq,2.4751747,3.93171605,4876434881.66,-0.017492711370262426,-0.10846560846560838,-0.14467005076142125,0.030971826208392613,0.9374090247452693,0.7569766559289377,18.09523809523806,0.026706231454006024,-0.05044510385756673,0,22.30768023278775
000816.SZ,000816,智慧农业,2026-03-23,3.3,3.2,3.31,3.16,574029.0,186287092.25,-5.04,qfq,2.35031426,3.73338022,4630442617.6,-0.05044510385756673,-0.1351351351351351,-0.1644908616187989,0.03277634716664512,0.9153038159819177,0.6733160453522045,17.75700934579436,0.04687499999999997,0.031249999999999778,1,22.255918298229158
000816.SZ,000816,智慧农业,2026-03-24,3.28,3.3,3.31,3.18,401440.0,130363173.0,3.13,qfq,2.42376158,3.85004835,4775143949.4,0.031249999999999778,-0.09340659340659352,-0.12466843501326264,0.03279657417186703,0.9016568679850347,0.5923019901456708,22.12389380530969,0.03939393939393936,0.015151515151515138,1,22.286689956895913
000816.SZ,000816,智慧农业,2026-03-25,3.34,3.35,3.37,3.3,352384.0,117737002.42,1.52,qfq,2.46048524,3.90838242,4847494615.3,0.015151515151515138,-0.06162464985994387,-0.11842105263157887,0.022138768165149002,0.8981793661496966,0.5680679879219076,26.548672566371664,0.020895522388059785,-0.014925373134328401,0,22.301727834260454
000816.SZ,000816,智慧农业,2026-03-26,3.33,3.3,3.38,3.28,312269.0,103777717.6,-1.49,qfq,2.42376158,3.85004835,4775143949.4,-0.014925373134328401,-0.03790087463556857,-0.11290322580645173,0.022098195451236115,0.8992923244420251,0.5745100854261002,21.428571428571388,0.03030303030303033,0.0121212121212122,1,22.286689956895913
000816.SZ,000816,智慧农业,2026-03-27,3.25,3.34,3.35,3.24,276700.0,91725060.48,1.21,qfq,2.45314051,3.89671561,4833024482.12,0.0121212121212122,-0.008902077151335397,-0.1164021164021164,0.02178116619121776,0.9062929376202254,0.5741076039556602,26.66666666666663,0.03293413173652691,0.017964071856287456,1,22.298738295412086
000816.SZ,000816,智慧农业,2026-03-30,3.29,3.4,3.42,3.28,409073.0,137877667.03,1.8,qfq,2.4972089,3.96671649,4919845281.2,0.017964071856287456,0.0625,-0.08108108108108114,0.022539501757429893,0.9254227890213473,0.5541747664644529,32.380952380952365,0.041176470588235335,-0.032352941176470584,0,22.316542920045595
000816.SZ,000816,智慧农业,2026-03-31,3.41,3.29,3.42,3.29,358227.0,119824842.16,-3.24,qfq,2.44226532,3.83838154,4760673816.22,-0.032352941176470584,-0.003030303030302939,-0.09615384615384615,0.022241819879205645,0.9326251048364552,0.5690456400511645,27.43362831858407,0.039513677811550116,0.003039513677811412,1,22.28365505320076
000816.SZ,000816,智慧农业,2026-04-01,3.34,3.3,3.36,3.28,216027.0,71397533.5,0.3,qfq,2.44968862,3.85004835,4775143949.4,0.003039513677811412,-0.014925373134328401,-0.07563025210084029,0.021984147052143438,0.938090537300804,0.5556326238777569,30.188679245282984,0.024242424242424267,-0.021212121212121127,0,22.286689956895913
000816.SZ,000816,智慧农业,2026-04-02,3.28,3.23,3.3,3.2,267296.0,86749431.04,-2.12,qfq,2.39772553,3.76838066,4673853017.14,-0.021212121212121127,-0.021212121212121127,-0.058309037900874716,0.022151972405944007,0.9427839453458582,0.5645928398004418,24.299065420560737,0.030959752321981313,-0.037151702786377694,0,22.265249625658043
000816.SZ,000816,智慧农业,2026-04-03,3.24,3.11,3.25,3.09,299469.0,93814502.0,-3.72,qfq,2.30864594,3.6283789,4500211418.98,-0.037151702786377694,-0.06886227544910184,-0.07715133531157281,0.02223155350469974,0.9408036871669309,0.5898112725459814,23.423423423423415,0.05144694533762063,0.02893890675241173,1,22.227390214614623
000816.SZ,000816,智慧农业,2026-04-07,3.09,3.2,3.21,3.09,274885.0,86803325.1,2.89,qfq,2.37545563,3.73338022,4630442617.6,0.02893890675241173,-0.05882352941176461,0.0,0.023616605099455602,0.9377906976744187,0.5622756552682963,30.701754385964918,0.03750000000000003,0.02499999999999991,1,22.255918298229158
000816.SZ,000816,智慧农业,2026-04-08,3.25,3.28,3.29,3.22,296149.0,96565485.3,2.5,qfq,2.43484202,3.82671473,4746203683.04,0.02499999999999991,-0.003039513677811634,-0.0060606060606061,0.024708706821580967,0.943932074366857,0.5579602078730721,37.39130434782607,0.0213414634146341,-0.021341463414634054,0,22.28061091081953
000816.SZ,000816,智慧农业,2026-04-09,3.26,3.21,3.27,3.19,231996.0,74782234.21,-2.13,qfq,2.38287893,3.74504703,4644912750.78,-0.021341463414634054,-0.027272727272727226,-0.04179104477611939,0.02466586330271793,0.9468399291199056,0.5896430909368948,39.8148148148148,0.02492211838006233,0.006230529595015577,1,22.259038425565404
000816.SZ,000816,智慧农业,2026-04-10,3.22,3.23,3.27,3.22,221493.0,71972076.0,0.62,qfq,2.39772553,3.76838066,4673853017.14,0.006230529595015577,0.0,-0.021212121212121127,0.02466686428055517,0.9537408894838614,0.5939573669271191,43.26923076923076,0.015479876160990657,0.003095975232198178,1,22.265249625658043
000816.SZ,000816,智慧农业,2026-04-13,3.2,3.24,3.25,3.19,205735.0,66248653.0,0.31,qfq,2.40514883,3.74842009,4688323150.32,0.003095975232198178,0.04180064308681675,-0.029940119760478945,0.024198444582688793,0.9692607587344432,0.6222427120248856,52.27272727272727,0.018518518518518535,0.0030864197530864335,1,22.268340818227717
000816.SZ,000816,智慧农业,2026-04-14,3.26,3.25,3.27,3.2,263601.0,85052166.51,0.31,qfq,2.41257213,3.75998929,4702793283.5,0.0030864197530864335,0.015625,-0.044117647058823484,0.024079622793211384,0.9788647342995169,0.6698145140196982,46.8354430379747,0.02153846153846149,-0.01846153846153853,0,22.271422484765125
000816.SZ,000816,智慧农业,2026-04-15,3.25,3.19,3.27,3.18,287989.0,92776156.7,-1.85,qfq,2.36803233,3.6905741,4615972484.42,-0.01846153846153853,-0.027439024390243816,-0.03039513677811556,0.024134023954930545,0.9800881592947259,0.7150572798078084,39.999999999999986,0.028213166144200583,0.018808777429467183,1,22.252788405220233
000816.SZ,000816,智慧农业,2026-04-16,3.2,3.25,3.25,3.17,265753.0,85585038.5,1.88,qfq,2.41257213,3.75998929,4702793283.5,0.018808777429467183,0.012461059190031154,-0.015151515151515138,0.024556359782431432,0.9873224377577517,0.7765291315177814,46.91358024691359,0.024615384615384636,-0.009230769230769154,0,22.271422484765125
000816.SZ,000816,智慧农业,2026-04-17,3.24,3.22,3.25,3.19,267161.0,85866297.0,-0.92,qfq,2.39030223,3.7252817,4659382883.96,-0.009230769230769154,-0.003095975232198067,-0.003095975232198067,0.023196263493478222,0.9898866074164879,0.8372192468953193,42.50000000000002,0.018633540372670822,0.012422360248447006,1,22.262148847979795
000816.SZ,000816,智慧农业,2026-04-20,3.23,3.26,3.28,3.22,275739.0,89818325.52,1.24,qfq,2.41999543,3.77155849,4717263416.68,0.012422360248447006,0.006172839506172645,0.048231511254019255,0.02317000001697197,0.9927858787413661,0.898233322300024,41.02564102564101,0.018404907975460003,-0.009202453987730008,0,22.274494683802097
000816.SZ,000816,智慧农业,2026-04-21,3.27,3.23,3.27,3.2,243649.0,78390319.0,-0.92,qfq,2.39772553,3.7368509,4673853017.14,-0.009202453987730008,-0.006153846153846176,0.009374999999999911,0.020223209394412293,0.991101564897208,0.9361151101748113,45.7142857142857,0.02167182662538695,-0.009287925696594312,0,22.265249625658043
000816.SZ,000816,智慧农业,2026-04-22,3.23,3.2,3.24,3.19,227954.0,72993946.99,-0.93,qfq,2.37545563,3.7021433,4630442617.6,-0.009287925696594312,0.0031347962382446415,-0.024390243902438935,0.018989966959735892,0.9932390903503381,0.9221173703518237,43.05555555555557,0.015625000000000083,-0.02187500000000009,0,22.255918298229158
000816.SZ,000816,智慧农业,2026-04-23,3.19,3.13,3.21,3.12,284562.0,89566971.0,-2.19,qfq,2.32349254,3.62115892,4529151685.34,-0.02187500000000009,-0.03692307692307695,-0.024922118380062308,0.019099529889522397,0.9892075238976256,0.94723270042421,43.05555555555554,0.0287539936102236,0.019169329073482455,1,22.23380049297554
000816.SZ,000816,智慧农业,2026-04-24,3.13,3.19,3.2,3.12,276779.0,87612263.69,1.92,qfq,2.36803233,3.6905741,4615972484.42,0.019169329073482455,-0.009316770186335477,-0.012383900928792602,0.019516478873734807,0.9890347490347492,0.9604595176319857,56.06060606060607,0.025078369905956136,-0.01567398119122254,0,22.252788405220233
000816.SZ,000816,智慧农业,2026-04-27,3.16,3.14,3.16,3.0,447707.0,137859122.14,-1.57,qfq,2.33091584,3.580213,4543621818.52,-0.01567398119122254,-0.036809815950920144,-0.030864197530864224,0.019484187764639695,0.9846630518977538,1.0536109089020154,45.16129032258064,0.0509554140127389,0.0,0,22.23699028834364
000816.SZ,000816,智慧农业,2026-04-28,3.15,3.14,3.17,3.11,235165.0,73698188.2,0.0,qfq,2.33091584,3.580213,4543621818.52,0.0,-0.02786377708978327,-0.03384615384615386,0.018876247806274022,0.983045574739462,1.0810179507928281,37.037037037037045,0.019108280254777087,0.022292993630573132,1,22.23699028834364
000816.SZ,000816,智慧农业,2026-04-29,3.13,3.21,3.23,3.12,315409.0,100747230.7,2.23,qfq,2.38287893,3.66002667,4644912750.78,0.022292993630573132,0.0031249999999998224,0.006269592476489061,0.01847643789480299,0.9848933187976948,1.1543097830370812,50.0,0.03426791277258563,0.006230529595015577,1,22.259038425565404
000816.SZ,000816,智慧农业,2026-04-30,3.21,3.23,3.24,3.19,241638.0,77621879.17,0.62,qfq,2.39772553,3.68283057,4673853017.14,0.006230529595015577,0.03194888178913735,-0.006153846153846176,0.018527478341324528,0.992204552541316,1.1172463858593413,50.0,0.015479876160990795,-0.024767801857585203,0,22.265249625658043
000816.SZ,000816,智慧农业,2026-05-06,3.22,3.15,3.23,3.15,391402.0,124101424.15,-2.48,qfq,2.33833914,3.59161496,4558091951.7,-0.024767801857585203,-0.012539184952978122,-0.021739130434782705,0.01874830782521025,0.9909459881361224,1.1748303771806559,42.6229508196721,0.02539682539682542,-0.031746031746031744,0,22.24016994126102
000816.SZ,000816,智慧农业,2026-05-07,3.1,3.05,3.13,3.02,674037.0,205469173.25,-3.17,qfq,2.26410615,3.47759543,4413390619.9,-0.031746031746031744,-0.02866242038216571,-0.06441717791411039,0.018232881984214355,0.98625,1.2533059371343591,35.714285714285694,0.036065573770491764,0.009836065573770592,1,22.2079090790428
000816.SZ,000816,智慧农业,2026-05-08,3.03,3.08,3.09,3.01,364720.0,111248699.8,0.98,qfq,2.28637605,3.51180129,4456801019.44,0.009836065573770592,-0.019108280254777066,-0.04643962848297212,0.017054409429192362,0.9843456480901691,1.320701461028226,41.791044776119406,0.025974025974025997,-0.006493506493506551,0,22.21769708540896
000816.SZ,000816,智慧农业,2026-05-11,3.08,3.06,3.11,3.03,347832.0,106609636.63,-0.65,qfq,2.27152945,3.48899739,4427860753.08,-0.006493506493506551,-0.04672897196261683,-0.04375000000000007,0.01586496845837828,0.9783223374175308,1.330821879106558,34.92063492063491,0.026143790849673224,-0.016339869281045805,0,22.211182404387767
000816.SZ,000816,智慧农业,2026-05-12,3.06,3.01,3.07,3.0,330536.0,99817074.0,-1.63,qfq,2.23441295,3.43198762,4355510087.18,-0.016339869281045805,-0.06811145510835914,-0.03833865814696491,0.015603633419130234,0.9675386069965334,1.3672066853184082,33.84615384615381,0.02325581395348832,0.006644518272425293,1,22.194707567184263
000816.SZ,000816,智慧农业,2026-05-13,3.02,3.03,3.05,3.0,230499.0,69787687.94,0.66,qfq,2.24925955,3.45479153,4384450353.54,0.006644518272425293,-0.03809523809523818,-0.050156739811912265,0.015616924912071594,0.9630098008220046,1.2610332983859964,31.74603174603176,0.016501650165016445,-0.026402640264026278,0,22.201330107944756
000816.SZ,000816,智慧农业,2026-05-14,3.04,2.95,3.04,2.93,360045.0,106924167.27,-2.64,qfq,2.18987316,3.36357591,4268689288.1,-0.026402640264026278,-0.032786885245901565,-0.060509554140127375,0.016377924562561416,0.9610925837700495,1.031955992386189,29.411764705882362,0.03728813559322029,-0.027118644067796627,0,22.174572658775208
