ts_code,symbol,name,trade_date,open,close,high,low,volume,amount,pct_chg,adjust_type,pb,ps_ttm,total_mv,ret_1d,ret_5d,ret_10d,volatility_20,ma_ratio_5_20,vol_ratio_5_20,rsi_14,high_low_range,Next_Ret,Label,log_mv
600207.SH,600207,安彩高科,2026-01-09,4.96,4.93,4.99,4.86,278389.0,137090341.0,-0.6,qfq,2.65138589,1.61048537,5370310891.22,-0.006048387096774244,-0.042718446601941906,-0.046421663442940075,0.022271782615194503,0.9836967197014339,1.808281482640711,46.875,0.02636916835699795,0.008113590263691739,1,22.404151637873323
600207.SH,600207,安彩高科,2026-01-12,4.88,4.97,5.01,4.86,296849.0,147208877.0,0.81,qfq,2.67289815,1.62355219,5413883393.38,0.008113590263691739,-0.021653543307086687,-0.044230769230769296,0.02196114644813874,0.9808203009737385,1.8601022516973307,43.80165289256197,0.030181086519114584,-0.022132796780684028,0,22.412232489927263
600207.SH,600207,安彩高科,2026-01-13,4.97,4.86,4.97,4.83,246972.0,120555640.0,-2.21,qfq,2.61373944,1.58761843,5294059012.44,-0.022132796780684028,-0.06538461538461537,-0.08474576271186429,0.022449817049289514,0.9697328206644976,1.8598809004084838,39.69465648854962,0.02880658436213985,-0.006172839506172867,0,22.389851087731127
600207.SH,600207,安彩高科,2026-01-14,4.87,4.83,4.92,4.76,267067.0,129510217.0,-0.62,qfq,2.59760524,1.57781832,5261379635.82,-0.006172839506172867,-0.008213552361396315,-0.0782442748091603,0.02241926144068552,0.9709313822424361,1.4064397857998248,41.599999999999994,0.03312629399585924,-0.020703933747411973,0,22.383659117483205
600207.SH,600207,安彩高科,2026-01-15,4.81,4.73,4.83,4.72,187560.0,89315041.0,-2.07,qfq,2.54382459,1.54515127,5152448380.42,-0.020703933747411973,-0.04637096774193539,-0.08155339805825246,0.02136830017534657,0.9637408361402814,1.2337337360308558,31.967213114754102,0.023255813953488438,0.019027484143763207,1,22.362737852322567
600207.SH,600207,安彩高科,2026-01-16,4.75,4.82,4.85,4.7,217069.0,103662839.0,1.9,qfq,2.59222718,1.57455162,5250486510.28,0.019027484143763207,-0.022312373225152005,-0.06407766990291264,0.02165810950073005,0.961000297707651,1.1517890857784228,35.156249999999986,0.031120331950207355,0.010373443983402453,1,22.381586577881233
600207.SH,600207,安彩高科,2026-01-19,4.82,4.87,4.89,4.78,156361.0,75749983.0,1.04,qfq,2.6191175,1.59088514,5304952137.98,0.010373443983402453,-0.02012072434607637,-0.04133858267716539,0.02178976143164563,0.9583623174003779,1.0074030412443107,31.967213114754102,0.02258726899383972,-0.014373716632443578,0,22.391906586913223
600207.SH,600207,安彩高科,2026-01-20,4.87,4.8,4.92,4.77,145424.0,70098070.0,-1.44,qfq,2.58147105,1.56801821,5228700259.2,-0.014373716632443578,-0.012345679012345734,-0.07692307692307698,0.021266955098380173,0.959027016249626,0.9101234393614334,31.967213114754088,0.031250000000000076,0.008333333333333304,1,22.37742856773257
600207.SH,600207,安彩高科,2026-01-21,4.78,4.84,4.87,4.75,128187.0,61856675.0,0.83,qfq,2.60298331,1.58108503,5272272761.36,0.008333333333333304,0.0020703933747412417,-0.006160164271047264,0.021392697597918217,0.9622075584883025,0.7777953033652002,36.75213675213673,0.024793388429752088,0.016528925619834656,1,22.385727370547265
600207.SH,600207,安彩高科,2026-01-22,4.84,4.92,4.93,4.82,194430.0,95007998.0,1.65,qfq,2.64600782,1.60721866,5359417765.68,0.016528925619834656,0.040169133192388795,-0.008064516129032251,0.02150348777648439,0.9709709709709708,0.7687650457940297,40.799999999999976,0.022357723577235658,0.05691056910569103,1,22.40212118032294
600207.SH,600207,安彩高科,2026-01-23,4.92,5.2,5.2,4.92,553310.0,284186113.0,5.69,qfq,2.79659363,1.69868639,5664425280.8,0.05691056910569103,0.07883817427385886,0.05476673427991896,0.024464496639301187,0.9858901230861603,0.9849919270292095,54.109589041095894,0.05384615384615389,-0.044230769230769296,0,22.457471275406107
600207.SH,600207,安彩高科,2026-01-26,5.21,4.97,5.22,4.93,380548.0,191367142.0,-4.42,qfq,2.67289815,1.62355219,5413883393.38,-0.044230769230769296,0.02053388090349073,0.0,0.02638459943262109,0.9921765295887662,1.1100303855099718,42.67515923566877,0.05835010060362174,0.012072434607645954,1,22.412232489927263
600207.SH,600207,安彩高科,2026-01-27,4.95,5.03,5.08,4.75,298124.0,146101232.0,1.21,qfq,2.70516653,1.64315241,5479242146.62,0.012072434607645954,0.04791666666666683,0.034979423868312765,0.026042412962582116,1.0042245021122511,1.2117961170819047,56.15384615384615,0.06560636182902585,-0.025844930417495027,0,22.424232633930373
600207.SH,600207,安彩高科,2026-01-28,4.99,4.9,5.02,4.88,195138.0,96256752.0,-2.58,qfq,2.63525169,1.60068525,5337631514.6,-0.025844930417495027,0.012396694214876103,0.01449275362318847,0.02646925860045829,1.0100928542591845,1.2509908676239427,47.76119402985076,0.028571428571428505,-0.01224489795918382,0,22.398047854935307
600207.SH,600207,安彩高科,2026-01-29,4.86,4.84,4.96,4.81,190905.0,93125113.0,-1.22,qfq,2.60298331,1.58108503,5272272761.36,-0.01224489795918382,-0.016260162601625994,0.02325581395348819,0.02635312062479139,1.0100232864230032,1.230799950555772,46.7153284671533,0.030991735537190156,-0.03305785123966942,0,22.385727370547265
600207.SH,600207,安彩高科,2026-01-30,4.82,4.68,4.87,4.63,277201.0,130535195.0,-3.31,qfq,2.51693427,1.52881775,5097982752.72,-0.03305785123966942,-0.10000000000000009,-0.02904564315352709,0.02719372834699613,0.9936927772126143,0.9963212876959425,40.26845637583893,0.05128205128205133,-0.012820512820512775,0,22.35211075974828
600207.SH,600207,安彩高科,2026-02-02,4.63,4.62,4.74,4.62,127940.0,60031620.0,-1.28,qfq,2.48466588,1.50921752,5032623999.48,-0.012820512820512775,-0.07042253521126751,-0.05133470225872694,0.027180573042876688,0.9840556009811939,0.8152683759135732,41.666666666666664,0.025974025974025997,0.03896103896103886,1,22.33920735491237
600207.SH,600207,安彩高科,2026-02-03,4.68,4.8,4.8,4.65,146580.0,69538574.0,3.9,qfq,2.58147105,1.56801821,5228700259.2,0.03896103896103886,-0.045725646123260466,0.0,0.028209274355872328,0.9786535303776681,0.7070532361104095,49.056603773584904,0.03124999999999989,0.03750000000000009,1,22.37742856773257
600207.SH,600207,安彩高科,2026-02-04,4.79,4.98,4.99,4.77,326467.0,160443874.0,3.75,qfq,2.67827621,1.62681889,5424776518.92,0.03750000000000009,0.01632653061224487,0.02892561983471076,0.02587274649492784,0.9808303434136341,0.8596598688549768,57.48502994011975,0.04417670682730936,-0.026104417670682833,0,22.414242540855287
600207.SH,600207,安彩高科,2026-02-05,4.95,4.85,4.95,4.84,182783.0,89264251.0,-2.61,qfq,2.60836137,1.58435173,5283165886.9,-0.026104417670682833,0.0020661157024792765,-0.014227642276422814,0.026244729261653586,0.9823481116584563,0.8846393724475247,50.877192982456116,0.02268041237113409,0.006185567010309256,1,22.387791354768115
600207.SH,600207,安彩高科,2026-02-06,4.82,4.88,4.92,4.74,165530.0,80133978.0,0.62,qfq,2.62449556,1.59415184,5315845263.52,0.006185567010309256,0.042735042735042805,-0.06153846153846154,0.02625842685507533,0.9910668446452406,0.8105976268266571,50.29585798816568,0.03688524590163929,0.04508196721311464,1,22.39395786968378
600207.SH,600207,安彩高科,2026-02-09,4.93,5.1,5.2,4.93,442177.0,226016904.0,4.51,qfq,2.74281299,1.66601935,5555494025.4,0.04508196721311464,0.10389610389610371,0.026156941649899457,0.028109204717667025,1.009433962264151,1.0464566347114037,58.15217391304346,0.05294117647058833,0.10000000000000009,1,22.438053189549006
600207.SH,600207,安彩高科,2026-02-10,5.12,5.61,5.61,5.06,811790.0,443046791.0,10.0,qfq,3.01709429,1.83262128,6111043427.94,0.10000000000000009,0.16875000000000018,0.11530815109343928,0.035071492292645993,1.0347003154574133,1.430133999037184,66.66666666666666,0.09803921568627463,-0.04634581105169355,0,22.533363369353328
600207.SH,600207,安彩高科,2026-02-11,5.48,5.35,5.48,5.32,728572.0,392275496.0,-4.63,qfq,2.8772646,1.74768696,5827822163.9,-0.04634581105169355,0.0742971887550199,0.09183673469387732,0.037009024967326845,1.0442352464824372,1.5920859220887091,58.634538152610425,0.029906542056074795,0.029906542056074903,1,22.48590921072664
600207.SH,600207,安彩高科,2026-02-12,5.28,5.51,5.76,5.28,763300.0,422861468.0,2.99,qfq,2.96331364,1.79995423,6002112172.54,0.029906542056074903,0.13608247422680408,0.13842975206611574,0.0368339751636709,1.0625690469016773,1.810599026467715,56.54008438818563,0.08711433756805799,-0.047186932849364704,0,22.51537727298355
600207.SH,600207,安彩高科,2026-02-13,5.48,5.25,5.5,5.24,433394.0,230321512.0,-4.72,qfq,2.82348396,1.71501991,5718890908.5,-0.047186932849364704,0.07581967213114749,0.1217948717948718,0.03874454701747724,1.0728,1.912849583516404,55.833333333333336,0.049523809523809484,0.020952380952381056,1,22.46704072642226
600207.SH,600207,安彩高科,2026-02-24,5.39,5.36,5.48,5.3,310654.0,166674675.0,2.1,qfq,2.88264267,1.75095366,5838715289.44,0.020952380952381056,0.050980392156862786,0.1601731601731602,0.03889394760101297,1.0779182008160013,1.7921238423662988,56.73469387755101,0.03358208955223892,0.011194029850746245,1,22.487776624901436
600207.SH,600207,安彩高科,2026-02-25,5.38,5.42,5.51,5.37,308788.0,167926398.0,1.12,qfq,2.91491106,1.77055389,5904074042.68,0.011194029850746245,-0.033868092691622165,0.12916666666666665,0.03862522080764237,1.0637919098012065,1.461254370987011,60.924369747899135,0.025830258302582967,0.012915129151291671,1,22.49890846527028
600207.SH,600207,安彩高科,2026-02-26,5.39,5.49,5.7,5.37,366280.0,202155033.0,1.29,qfq,2.95255751,1.79342082,5980325921.46,0.012915129151291671,0.026168224299065512,0.10240963855421681,0.03864843969746998,1.0625,1.2117950929710266,63.59832635983263,0.06010928961748635,0.02914389799635697,1,22.511740905340165
600207.SH,600207,安彩高科,2026-02-27,5.44,5.65,5.84,5.43,509883.0,288941026.0,2.91,qfq,3.03860655,1.8456881,6154615930.1,0.02914389799635697,0.025408348457350405,0.1649484536082475,0.03891384612843669,1.0603961362084107,1.0261500839698676,70.29288702928869,0.07256637168141596,-0.0212389380530974,0,22.540468194977073
600207.SH,600207,安彩高科,2026-03-02,5.49,5.53,5.57,5.42,349193.0,191868203.0,-2.12,qfq,2.97406977,1.80648764,6023898423.62,-0.0212389380530974,0.053333333333333455,0.13319672131147553,0.03760876338534316,1.067885625364715,1.008741331632411,68.57142857142856,0.02712477396021706,-0.003616636528029016,0,22.519000465352967
600207.SH,600207,安彩高科,2026-03-03,5.47,5.51,5.65,5.47,425264.0,236569142.0,-0.36,qfq,2.96331364,1.79995423,6002112172.54,-0.003616636528029016,0.027985074626865503,0.08039215686274503,0.03594166220606086,1.0681114551083593,1.0649010056164683,65.50218340611352,0.03266787658802189,-0.003629764065335661,0,22.51537727298355
600207.SH,600207,安彩高科,2026-03-04,5.38,5.49,5.53,5.3,310932.0,169157863.0,-0.36,qfq,2.95255751,1.79342082,5980325921.46,-0.003629764065335661,0.012915129151291671,-0.021390374331550777,0.035968295421694677,1.0660759005971874,1.0642142554000389,61.971830985915474,0.041894353369763285,0.014571948998178597,1,22.511740905340165
600207.SH,600207,安彩高科,2026-03-05,5.55,5.57,5.61,5.48,298347.0,165316002.0,1.46,qfq,2.99558203,1.81955446,6067470925.78,0.014571948998178597,0.014571948998178597,0.04112149532710285,0.03527351361263684,1.0623026126902093,1.013174995117697,67.30769230769232,0.02333931777378813,0.032315978456014305,1,22.52620770375792
600207.SH,600207,安彩高科,2026-03-06,5.5,5.75,5.87,5.49,502708.0,288235484.0,3.23,qfq,3.09238719,1.87835514,6263547185.5,0.032315978456014305,0.017699115044247815,0.04355716878402904,0.03540049104891283,1.0569259962049335,0.9689247889932218,69.5067264573991,0.06608695652173911,0.008695652173912993,1,22.558012504627985
600207.SH,600207,安彩高科,2026-03-09,5.68,5.8,5.83,5.65,403286.0,232006596.0,0.87,qfq,3.11927752,1.89468867,6318012813.2,0.008695652173912993,0.0488245931283906,0.10476190476190483,0.033977564682489504,1.0559519339091252,0.9808285910252736,66.99029126213591,0.03103448275862064,0.0017241379310344307,1,22.566670567371098
600207.SH,600207,安彩高科,2026-03-10,5.77,5.81,5.81,5.66,312417.0,179522090.0,0.17,qfq,3.12465558,1.89795537,6328905938.74,0.0017241379310344307,0.05444646098003636,0.08395522388059695,0.03358699937534534,1.0554266084857487,0.9027474132060316,56.41025641025639,0.025817555938037775,-0.0034423407917383297,0,22.568393220682545
600207.SH,600207,安彩高科,2026-03-11,5.81,5.79,5.89,5.65,284634.0,164887862.0,-0.34,qfq,3.11389945,1.89142196,6307119687.66,-0.0034423407917383297,0.05464480874316946,0.06826568265682664,0.033134224287885365,1.056853725850966,0.8748444556899199,66.66666666666669,0.04145077720207242,-0.006908462867012077,0,22.564944941403628
600207.SH,600207,安彩高科,2026-03-12,5.8,5.75,5.88,5.68,241476.0,139113035.0,-0.69,qfq,3.09238719,1.87835514,6263547185.5,-0.006908462867012077,0.032315978456014305,0.04735883424408005,0.0326742956683731,1.055997076824701,0.8560587324300293,60.000000000000014,0.0347826086956522,-0.024347826086956514,0,22.558012504627985
600207.SH,600207,安彩高科,2026-03-13,5.72,5.61,5.78,5.6,358565.0,203616189.0,-2.43,qfq,3.01709429,1.83262128,6111043427.94,-0.024347826086956514,-0.024347826086956514,-0.0070796460176991705,0.032580842768662806,1.0436360337476187,0.7687481611443956,66.66666666666669,0.03208556149732631,0.0017825311942958333,1,22.533363369353328
600207.SH,600207,安彩高科,2026-03-16,5.59,5.62,5.67,5.55,213781.0,119596758.0,0.18,qfq,3.02247235,1.83588798,6121936553.48,0.0017825311942958333,-0.03103448275862064,0.016274864376130127,0.0326071805259358,1.0301883391907722,0.6738143101957258,63.26530612244899,0.021352313167259804,0.021352313167259718,1,22.535144313724324
600207.SH,600207,安彩高科,2026-03-17,5.64,5.74,5.87,5.63,372567.0,215191969.0,2.14,qfq,3.08700913,1.87508844,6252654059.96,0.021352313167259718,-0.012048192771084265,0.04174228675136127,0.03158645887096249,1.0217722426305886,0.7084290542391243,65.38461538461542,0.04181184668989551,-0.0017421602787456303,0,22.5562718601502
600207.SH,600207,安彩高科,2026-03-18,5.65,5.73,5.89,5.65,265077.0,152357619.0,-0.17,qfq,3.08163106,1.87182173,6241760934.42,-0.0017421602787456303,-0.01036269430051806,0.04371584699453557,0.022644268189468363,1.0185268056922938,0.7482633979789971,62.244897959183696,0.04188481675392658,0.00698080279232105,1,22.554528180545372
600207.SH,600207,安彩高科,2026-03-19,5.7,5.77,5.88,5.69,320866.0,186080148.0,0.7,qfq,3.10314332,1.88488855,6285333436.58,0.00698080279232105,0.003478260869565153,0.03590664272890476,0.0196842796012784,1.0154257690592958,0.8329588927950169,56.97674418604648,0.032928942807625566,-0.008665511265164572,0,22.561484730338734
600207.SH,600207,安彩高科,2026-03-20,5.73,5.72,5.92,5.61,447081.0,258491106.0,-0.87,qfq,3.076253,1.86855503,6230867808.88,-0.008665511265164572,0.019607843137254832,-0.00521739130434784,0.018882732465787772,1.0174439302242788,0.9207264107750847,62.025316455696206,0.05419580419580413,0.034965034965035,1,22.552781455210432
600207.SH,600207,安彩高科,2026-03-23,5.62,5.92,6.03,5.5,731536.0,426332133.0,3.5,qfq,3.18381429,1.93388912,6448730319.68,0.034965034965035,0.053380782918149405,0.020689655172413834,0.016379546283615362,1.0220295496770768,1.1657053714305974,71.13402061855678,0.08952702702702707,0.04391891891891886,1,22.58714909871464
600207.SH,600207,安彩高科,2026-03-24,5.88,6.18,6.18,5.74,874669.0,523155464.0,4.39,qfq,3.32364397,2.01882344,6731951583.72,0.04391891891891886,0.07665505226480818,0.0636833046471601,0.018178216875210394,1.0301273605621433,1.3367668901593575,78.51239669421491,0.07119741100323616,-0.032362459546925404,0,22.630130921288323
600207.SH,600207,安彩高科,2026-03-25,6.11,5.98,6.11,5.91,765550.0,457138938.0,-3.24,qfq,3.21608268,1.95348935,6514089072.92,-0.032362459546925404,0.04363001745200701,0.032815198618307395,0.02018526882131924,1.0338257145354426,1.5033085503282697,65.4135338345865,0.03344481605351173,0.10033444816053505,1,22.597233217781266
600207.SH,600207,安彩高科,2026-03-26,5.91,6.58,6.58,5.73,921017.0,580191692.0,10.03,qfq,3.53876656,2.14949163,7167676605.32,0.10033444816053505,0.1403812824956674,0.14434782608695662,0.029347527150943867,1.052121212121212,1.6791632678924067,73.71428571428577,0.12917933130699083,0.027355623100303816,1,22.69284739515595
600207.SH,600207,安彩高科,2026-03-27,6.4,6.76,6.84,6.28,1253951.0,824734828.0,2.74,qfq,3.63557172,2.20829231,7363752865.04,0.027355623100303816,0.18181818181818188,0.20499108734402838,0.029287162787174054,1.0777806363090645,1.8840825006575732,75.53191489361707,0.08284023668639048,-0.047337278106508784,0,22.719835539873596
600207.SH,600207,安彩高科,2026-03-30,6.6,6.44,6.75,6.2,749308.0,481747089.0,-4.73,qfq,3.46347366,2.10375776,7015172847.76,-0.047337278106508784,0.08783783783783794,0.14590747330960863,0.0312405364140003,1.0871341048332197,1.816166505786513,64.38356164383566,0.0854037267080745,0.04037267080745344,1,22.67134118993499
600207.SH,600207,安彩高科,2026-03-31,6.29,6.7,7.08,6.13,1128172.0,757060412.0,4.04,qfq,3.88652344,2.18869208,7298394111.8,0.04037267080745344,0.08414239482200658,0.16724738675958184,0.031913687959624806,1.0937578973970181,1.791753393938605,68.72427983539097,0.14179104477611942,0.0671641791044777,1,22.710920176215645
600207.SH,600207,安彩高科,2026-04-01,6.7,7.15,7.32,6.45,1170987.0,797661385.0,6.72,qfq,4.14755859,2.33569379,7788584761.1,0.0671641791044777,0.19565217391304346,0.24781849912739973,0.0341363819956499,1.1175542078591012,1.7987042866323548,74.6478873239437,0.12167832167832168,-0.006993006993007089,0,22.77592500652464
600207.SH,600207,安彩高科,2026-04-02,6.87,7.1,7.7,6.74,1174847.0,839702864.0,-0.7,qfq,4.11855469,2.31936026,7734119133.4,-0.006993006993007089,0.07902735562310026,0.2305025996533796,0.034451056182262,1.1205906480721903,1.7537777681720104,77.09090909090911,0.13521126760563382,-0.09999999999999998,0,22.768907433865994
600207.SH,600207,安彩高科,2026-04-03,6.99,6.39,6.99,6.39,800349.0,530747467.0,-10.0,qfq,3.70669922,2.08742424,6960707220.06,-0.09999999999999998,-0.05473372781065089,0.11713286713286708,0.04230661839397061,1.102660355802187,1.571105420614761,61.15942028985507,0.09389671361502357,-0.10015649452269171,0,22.66354691820817
600207.SH,600207,安彩高科,2026-04-07,6.02,5.75,6.19,5.75,773194.0,456433993.0,-10.02,qfq,3.33544922,1.87835514,6263547185.5,-0.10015649452269171,-0.1071428571428572,-0.028716216216216228,0.04850807726617943,1.080578006367867,1.5342042929339752,50.12594458438288,0.07652173913043485,0.024347826086956514,1,22.558012504627985
600207.SH,600207,安彩高科,2026-04-08,5.85,5.89,5.94,5.68,584391.0,340355524.0,2.43,qfq,3.41666016,1.92408901,6416050943.06,0.024347826086956514,-0.12089552238805978,-0.046925566343042124,0.0487961538276687,1.053438851268663,1.341203682127287,51.95121951219511,0.044142614601018794,0.0016977928692700761,1,22.58206864748222
600207.SH,600207,安彩高科,2026-04-09,5.77,5.9,6.03,5.49,700334.0,401260589.0,0.17,qfq,3.42246094,1.92735571,6426944068.6,0.0016977928692700761,-0.1748251748251748,-0.013377926421404673,0.04878045182469943,1.0117378545810238,1.164990506016948,51.59705159705162,0.09152542372881356,-0.0474576271186441,0,22.5837650007304
600207.SH,600207,安彩高科,2026-04-10,5.8,5.62,6.0,5.62,543409.0,315663686.0,-4.75,qfq,3.26003906,1.83588798,6121936553.48,-0.0474576271186441,-0.20845070422535206,-0.14589665653495443,0.050001438883754946,0.9645042839657281,0.9616285235586376,48.83720930232558,0.0676156583629893,0.010676156583629748,1,22.535144313724324
600207.SH,600207,安彩高科,2026-04-13,5.6,5.68,5.72,5.53,364073.0,204819155.0,1.07,qfq,3.29484375,1.85548821,6187295306.72,0.010676156583629748,-0.11111111111111116,-0.1597633136094675,0.04971409125286532,0.9407926928722882,0.8379703823884987,47.115384615384606,0.033450704225352026,-0.035211267605633645,0,22.545763882551785
600207.SH,600207,安彩高科,2026-04-14,5.68,5.48,5.71,5.38,423560.0,232806715.0,-3.52,qfq,3.17882812,1.79015412,5969432795.92,-0.035211267605633645,-0.04695652173913034,-0.1490683229813664,0.05039872484118945,0.9330502939255388,0.7283754374714322,41.463414634146346,0.06021897810218979,-0.027372262773722733,0,22.509917750778648
600207.SH,600207,安彩高科,2026-04-15,5.47,5.33,5.48,5.28,329388.0,176076268.0,-2.74,qfq,3.09181641,1.74115355,5806035912.82,-0.027372262773722733,-0.09507640067911705,-0.20447761194029856,0.05048788800361812,0.917834029655116,0.6593502934939766,41.975308641975296,0.03752345215759853,0.015009380863039379,1,22.482163887996478
600207.SH,600207,安彩高科,2026-04-16,5.3,5.41,5.43,5.23,313744.0,168729855.0,1.5,qfq,3.13822266,1.76728719,5893180917.14,0.015009380863039379,-0.08305084745762714,-0.24335664335664342,0.050639395890677945,0.904147843942505,0.5495102232877438,33.42776203966005,0.036968576709796544,0.05360443622920519,1,22.497061742677115
600207.SH,600207,安彩高科,2026-04-17,5.39,5.7,5.73,5.36,568593.0,316562349.0,5.36,qfq,3.30644531,1.86202162,6209081557.8,0.05360443622920519,0.014234875444839812,-0.19718309859154926,0.052108817925477,0.9072978303747534,0.5470890884778672,35.43956043956044,0.06491228070175441,0.012280701754385781,1,22.54927882465923
600207.SH,600207,安彩高科,2026-04-20,5.64,5.77,5.92,5.61,456655.0,264997219.0,1.23,qfq,3.34705078,2.15311839,6285333436.58,0.012280701754385781,0.015845070422535246,-0.09702660406885766,0.05212128623749059,0.9098825269038037,0.5720478649895503,40.11799410029497,0.05372616984402073,-0.020797227036394972,0,22.561484730338734
600207.SH,600207,安彩高科,2026-04-21,5.8,5.65,5.82,5.54,342077.0,193062068.0,-2.08,qfq,3.27744141,2.1083395,6154615930.1,-0.020797227036394972,0.031021897810219023,-0.017391304347825987,0.0517405970690439,0.9175037049234317,0.5648038090026118,33.846153846153854,0.049557522123893846,0.003539823008849474,1,22.540468194977073
600207.SH,600207,安彩高科,2026-04-22,5.58,5.67,5.72,5.54,208509.0,117725138.0,0.35,qfq,3.28904297,2.11580265,6176402181.18,0.003539823008849474,0.06378986866791747,-0.03735144312393879,0.05067042032437302,0.9326167837949565,0.5569003724403018,23.758865248226925,0.031746031746031696,0.021164021164021163,1,22.544001767558385
600207.SH,600207,安彩高科,2026-04-23,5.66,5.79,5.82,5.59,310937.0,178853507.0,2.12,qfq,3.35865234,2.16058154,6307119687.66,0.021164021164021163,0.07024029574861368,-0.01864406779661021,0.050454676423779855,0.9466710831401126,0.5753449115094003,27.335640138408294,0.03972366148531959,0.008635578583765069,1,22.564944941403628
600207.SH,600207,安彩高科,2026-04-24,5.7,5.84,5.93,5.68,298941.0,174492990.0,0.86,qfq,3.38765625,2.17923941,6361585315.36,0.008635578583765069,0.024561403508771784,0.039145907473309594,0.04465282825069496,0.957173804365939,0.5176677948934726,37.66816143497757,0.04280821917808219,0.010273972602739878,1,22.57354344665886
600207.SH,600207,安彩高科,2026-04-27,5.87,5.9,5.99,5.81,225688.0,132842120.0,1.03,qfq,3.42246094,2.20162886,6426944068.6,0.010273972602739878,0.022530329289428108,0.03873239436619724,0.044162581513825676,0.9684457871769051,0.483520761381462,54.54545454545457,0.03050847457627129,-0.03220338983050852,0,22.5837650007304
600207.SH,600207,安彩高科,2026-04-28,5.85,5.71,5.94,5.63,279858.0,160510246.0,-3.22,qfq,3.31224609,2.13072895,6219974683.34,-0.03220338983050852,0.010619469026548645,0.041970802919707895,0.04353916913039809,0.9764417799544034,0.48153060283662785,44.70588235294119,0.05429071803852899,0.0,0,22.551031673486644
600207.SH,600207,安彩高科,2026-04-29,5.62,5.71,5.79,5.61,178344.0,102054520.0,0.0,qfq,3.31224609,2.50277939,6219974683.34,0.0,0.007054673721340388,0.07129455909943716,0.042237795994186485,0.9860354223433243,0.5150412853340774,44.37869822485206,0.03152364273204899,-0.021015761821365997,0,22.551031673486644
600207.SH,600207,安彩高科,2026-04-30,5.74,5.59,5.76,5.51,201947.0,113109543.0,-2.1,qfq,3.24263672,2.45018157,6089257176.86,-0.021015761821365997,-0.0345423143350605,0.03327171903881698,0.03851730868065539,0.9924059371763895,0.5219954359798027,49.019607843137244,0.044722719141323794,0.012522361359570633,1,22.52979193698573
600207.SH,600207,安彩高科,2026-05-06,5.59,5.66,5.7,5.58,211183.0,119333434.0,1.25,qfq,3.28324219,2.48086363,6165509055.64,0.012522361359570633,-0.03082191780821908,-0.007017543859649145,0.0388829230984684,0.9986018874519399,0.5407253128521952,49.35064935064936,0.021201413427561856,0.10070671378091878,1,22.542236542033816
600207.SH,600207,安彩高科,2026-05-07,5.72,6.23,6.23,5.72,282753.0,173482774.0,10.07,qfq,3.61388672,2.73070326,6786417211.42,0.10070671378091878,0.055932203389830626,0.07972270363951495,0.04044329926144618,1.0115505775288762,0.6076067925857425,69.63350785340313,0.08186195826645275,0.051364365971107384,1,22.638188982618086
600207.SH,600207,安彩高科,2026-05-08,6.3,6.55,6.64,6.23,1017957.0,653102114.0,5.14,qfq,3.79951172,2.8709641,7134997228.7,0.051364365971107384,0.1471103327495622,0.1592920353982299,0.0345530921865152,1.0337156760514423,0.9651118205648033,79.32692307692308,0.06259541984732814,-0.027480916030534264,0,22.688277699465885
600207.SH,600207,安彩高科,2026-05-11,6.4,6.37,6.45,6.28,566420.0,359777917.0,-2.75,qfq,3.69509766,2.79206737,6938920968.98,-0.027480916030534264,0.1155866900175131,0.1234567901234569,0.035129260440867484,1.0522672204915196,1.165721968669682,72.01834862385323,0.026687598116169532,0.007849293563579218,1,22.660412119402796
600207.SH,600207,安彩高科,2026-05-12,6.37,6.42,6.57,6.34,509346.0,328582953.0,0.78,qfq,3.72410156,2.81398313,6993386596.68,0.007849293563579218,0.14847942754919496,0.10880829015544036,0.03513039323121155,1.0761543762922123,1.3559698702357619,68.55670103092784,0.03582554517133963,0.02180685358255441,1,22.668230767520594
600207.SH,600207,安彩高科,2026-05-13,6.36,6.56,6.63,6.32,533217.0,348801193.0,2.18,qfq,3.8053125,2.87534725,7145890354.24,0.02180685358255441,0.15901060070671358,0.12328767123287676,0.03306025530133079,1.0982737993505383,1.526758745354635,69.65174129353235,0.047256097560975555,0.03963414634146356,1,22.689803252774723
600207.SH,600207,安彩高科,2026-05-14,6.56,6.82,6.91,6.45,753416.0,507005826.0,3.96,qfq,3.95613281,2.98930918,7429111618.28,0.03963414634146356,0.09470304975922961,0.1559322033898305,0.033797195104949856,1.107650643195667,1.6875342666295412,77.20930232558139,0.06744868035190615,-0.014662756598240567,0,22.728672121674094
600207.SH,600207,安彩高科,2026-05-15,6.62,6.72,6.9,6.33,623483.0,415026717.0,-1.47,qfq,3.898125,2.94547767,7320180362.88,-0.014662756598240567,0.025954198473282508,0.17688266199649738,0.032652499486604605,1.1018425460636516,1.4543186593632893,73.54260089686096,0.08482142857142862,-0.038690476190476164,0,22.713900804353784
600207.SH,600207,安彩高科,2026-05-18,6.6,6.46,6.72,6.4,461927.0,299966779.0,-3.87,qfq,3.74730469,2.83151574,7036959098.84,-0.038690476190476164,0.014128728414442682,0.13134851138353776,0.03343652131314551,1.094499294781382,1.3811339611347881,64.1350210970464,0.049535603715170184,-0.007739938080495334,0,22.674441967613234
