ts_code,symbol,name,trade_date,open,close,high,low,volume,amount,pct_chg,adjust_type,pb,ps_ttm,total_mv,ret_1d,ret_5d,ret_10d,volatility_20,ma_ratio_5_20,vol_ratio_5_20,rsi_14,high_low_range,Next_Ret,Label,log_mv
000425.SZ,000425,徐工机械,2025-09-01,9.35,9.69,9.75,9.29,1255993.0,1228627358.09,3.53,qfq,1.92349235,1.21411989,116236897846.98,0.03525641025641035,0.091216216216216,0.14403778040141657,0.01989398620503739,1.0642243846594164,1.0936173716845494,75.9433962264151,0.047471620227038276,-0.023735810113518996,0,25.478896168369356
000425.SZ,000425,徐工机械,2025-09-02,9.69,9.46,9.72,9.37,865927.0,837046910.62,-2.37,qfq,1.87875997,1.18588454,113533714176.12,-0.023735810113518996,0.04646017699115057,0.13429256594724226,0.021073001054264427,1.0656063618290257,1.0695014642542027,67.11111111111114,0.036997885835095286,0.03382663847780121,1,25.45536567095916
000425.SZ,000425,徐工机械,2025-09-03,9.91,9.78,10.16,9.66,1711834.0,1717857399.63,3.38,qfq,1.94099633,1.2251685,117294665370.36,0.03382663847780121,0.08787541713014457,0.15466351829988167,0.021796056153329555,1.074159581057492,1.1722802696806063,76.56903765690379,0.05112474437627812,-0.010224948875255602,0,25.487955113058106
000425.SZ,000425,徐工机械,2025-09-04,9.82,9.68,9.88,9.54,1157741.0,1148607773.69,-1.02,qfq,1.92154746,1.21289226,116119368122.16,-0.010224948875255602,0.029787234042553123,0.11009174311926584,0.02187432217968608,1.072974333165576,1.1121286228096785,72.72727272727275,0.03512396694214893,-0.0020661157024792765,0,25.47788453449451
000425.SZ,000425,徐工机械,2025-09-05,9.65,9.66,9.92,9.55,933362.0,927608814.7,-0.21,qfq,1.91765769,1.21043702,115884308672.52,-0.0020661157024792765,0.03205128205128216,0.10526315789473673,0.020276212916226038,1.0745172241081862,1.1227563281400414,75.53648068669531,0.03830227743271213,0.008281573498964745,1,25.47585819134928
000425.SZ,000425,徐工机械,2025-09-08,9.66,9.74,9.78,9.63,837181.0,829166835.81,0.83,qfq,1.93321678,1.22025801,116824546471.08,0.008281573498964745,0.005159958720330371,0.09684684684684686,0.019543212187051677,1.0690856795176724,1.0508932806173232,80.70175438596497,0.015400410677617923,0.014373716632443578,1,25.48393904340322
000425.SZ,000425,徐工机械,2025-09-09,9.69,9.88,10.05,9.67,1100811.0,1113647048.67,1.44,qfq,1.96044519,1.23744474,118469962618.56,0.014373716632443578,0.044397463002114224,0.09292035398230114,0.019412461086334442,1.0707381370826008,1.0725755517942601,80.78602620087342,0.03846153846153854,-0.021255060728745057,0,25.497925285377956
000425.SZ,000425,徐工机械,2025-09-10,9.85,9.67,9.87,9.62,689197.0,682667793.5,-2.13,qfq,1.91960258,1.21166464,116001838397.34,-0.021255060728745057,-0.011247443762781084,0.07563959955506117,0.020385390046200935,1.0626024254342836,0.8894651140070351,71.11111111111113,0.025853154084798345,-0.0010341261633919352,0,25.476871876180123
000425.SZ,000425,徐工机械,2025-09-11,9.66,9.66,9.73,9.5,875440.0,857674685.84,-0.1,qfq,1.91765769,1.21043702,115884308672.52,-0.0010341261633919352,-0.0020661157024792765,0.02765957446808498,0.019506856239578586,1.055534444384127,0.8326628625509398,70.5357142857143,0.023809523809523853,-0.0165631469979296,0,25.47585819134928
000425.SZ,000425,徐工机械,2025-09-12,9.66,9.5,9.72,9.47,715146.0,698346469.49,-1.66,qfq,1.88653951,1.19079504,114003833075.4,-0.0165631469979296,-0.0165631469979296,0.014957264957265126,0.02017013654059335,1.0468319559228652,0.7926310694691372,63.71681415929204,0.02631578947368421,0.006315789473684275,1,25.45949790824407
000425.SZ,000425,徐工机械,2025-09-15,9.48,9.56,9.65,9.41,769250.0,748039216.94,0.63,qfq,1.89820883,1.19816078,114709011424.32,0.006315789473684275,-0.01848049281314168,-0.013415892672858476,0.019714182112608055,1.0368381484265923,0.8142750330063585,62.03703703703708,0.02510460251046027,0.0010460251046024993,1,25.465664423159737
000425.SZ,000425,徐工机械,2025-09-16,9.56,9.57,9.75,9.45,532902.0,519451614.82,0.1,qfq,1.90015372,1.1993884,114826541149.14,0.0010460251046024993,-0.03137651821862353,0.011627906976744207,0.019099953330706805,1.0234195785542815,0.7115497425402628,63.67924528301887,0.031347962382445214,0.027168234064785857,1,25.466688488789426
000425.SZ,000425,徐工机械,2025-09-17,9.54,9.83,9.92,9.54,982852.0,977556374.33,2.72,qfq,1.95072076,1.23130662,117882313994.46,0.027168234064785857,0.016546018614270963,0.005112474437627856,0.019542066902982328,1.0194375297918543,0.7643009254324471,60.91370558375634,0.03865717192268574,-0.010172939979654072,0,25.49295262470858
000425.SZ,000425,徐工机械,2025-09-18,9.77,9.73,9.85,9.61,737903.0,733924142.94,-1.02,qfq,1.93127189,1.21903038,116707016746.26,-0.010172939979654072,0.007246376811594235,0.005165289256198413,0.01921752336197273,1.0154883573912128,0.7601415331743796,59.11330049261087,0.024665981500513894,0.060637204522096644,1,25.482932500791815
000425.SZ,000425,徐工机械,2025-09-19,9.66,10.32,10.38,9.63,1631889.0,1690306730.19,6.06,qfq,2.04602017,1.29146018,123641270510.64,0.060637204522096644,0.08631578947368435,0.06832298136645965,0.022776884867564132,1.0242424242424242,0.908254650252976,63.75545851528388,0.07267441860465117,-0.019379844961240456,0,25.5406502300443
000425.SZ,000425,徐工机械,2025-09-22,10.37,10.12,10.42,10.06,812335.0,841801976.64,-1.94,qfq,2.00712245,1.26690771,121290676014.24,-0.019379844961240456,0.058577405857740406,0.03901437371663241,0.02353173065324081,1.029277408637874,0.9243193387781606,64.60176991150439,0.035573122529644216,0.001976284584980448,1,25.521455782788152
000425.SZ,000425,徐工机械,2025-09-23,10.07,10.14,10.18,9.85,918473.0,936870530.82,0.2,qfq,2.01101222,1.26936296,121525735463.88,0.001976284584980448,0.059561128526645746,0.026315789473684292,0.023402835894172844,1.0352018168679673,1.001558799578035,59.18367346938777,0.03254437869822486,0.01972386587771191,1,25.523391891815017
000425.SZ,000425,徐工机械,2025-09-24,10.08,10.34,10.34,10.01,781479.0,811967230.27,1.97,qfq,2.04990995,1.29391543,123876329960.28,0.01972386587771191,0.051881993896236045,0.06928645294725966,0.02342847031550116,1.0384950535650213,0.9691782674521476,66.01941747572815,0.03191489361702128,-0.01740812379110246,0,25.54254956584795
000425.SZ,000425,徐工机械,2025-09-25,10.33,10.16,10.44,9.8,1083581.0,1111648601.69,-1.74,qfq,2.014902,1.2718182,121760794913.52,-0.01740812379110246,0.04419321685508737,0.05175983436852993,0.022207821797365426,1.0432473832014295,1.0640401077095558,61.26126126126125,0.06299212598425184,0.013779527559055094,1,25.525324259566073
000425.SZ,000425,徐工机械,2025-09-26,9.98,10.3,10.54,9.98,1473638.0,1552165071.77,1.38,qfq,2.0421304,1.28900494,123406211061.0,0.013779527559055094,-0.0019379844961240345,0.08421052631578951,0.022215758291048358,1.0378576147161949,1.0206921712227965,62.28070175438596,0.054368932038834826,0.04854368932038833,1,25.538747279898214
000425.SZ,000425,徐工机械,2025-09-29,10.27,10.8,10.95,10.15,1457080.0,1584012444.25,4.85,qfq,2.13937471,1.35038612,129282697302.0,0.04854368932038833,0.06719367588932812,0.12970711297071125,0.023337691426894132,1.0457806973218797,1.138976484028993,67.42424242424241,0.07407407407407397,0.04629629629629628,1,25.585267295533104
000425.SZ,000425,徐工机械,2025-09-30,10.81,11.3,11.43,10.71,1398334.0,1583301546.89,4.63,qfq,2.25760653,1.41176731,135159183543.0,0.04629629629629628,0.1143984220907297,0.18077324973876707,0.02393615417435166,1.0593771903474516,1.20271520572291,77.81569965870307,0.06371681415929194,-0.011504424778761124,0,25.629719058103937
000425.SZ,000425,徐工机械,2025-10-09,11.25,11.17,11.29,10.72,1410041.0,1581165644.63,-1.15,qfq,2.23208576,1.3958082,133631297120.34,-0.011504424778761124,0.08027079303675055,0.13631739572736512,0.023625023098545514,1.068562621190275,1.3444596644060056,74.75409836065572,0.05102954341987453,-0.0161145926589078,0,25.61835033049718
000425.SZ,000425,徐工机械,2025-10-10,11.1,10.99,11.26,10.9,839935.0,947888815.09,-1.61,qfq,2.19674931,1.37371098,131515762073.58,-0.0161145926589078,0.08169291338582685,0.12949640287769792,0.02388534015882842,1.0780478166370284,1.3170680756038702,74.26710097719868,0.032757051865332065,0.016378525932666088,1,25.602392545058567
000425.SZ,000425,徐工机械,2025-10-13,10.5,11.17,11.2,10.41,1134112.0,1259901215.44,1.64,qfq,2.23208576,1.3958082,133631297120.34,0.016378525932666088,0.08446601941747556,0.08236434108527124,0.023887896362433526,1.0871291983329248,1.2366727102968504,75.23510971786831,0.07072515666965078,0.001790510295434089,1,25.61835033049718
000425.SZ,000425,徐工机械,2025-10-14,11.38,11.19,11.9,11.09,1425405.0,1655886489.48,0.18,qfq,2.23601203,1.39826345,133866356569.98,0.001790510295434089,0.03611111111111098,0.10573122529644263,0.023921568680828988,1.0870496592015577,1.1955485567195798,75.31249999999997,0.07238605898123329,0.02680965147453085,1,25.620107800193825
000425.SZ,000425,徐工机械,2025-10-15,11.18,11.49,11.7,11.12,1345153.0,1567765903.78,2.68,qfq,2.29490611,1.43509216,137392248314.58,0.02680965147453085,0.016814159292035447,0.13313609467455612,0.0242760312557246,1.0822665571711512,1.1715244184333933,75.61728395061726,0.0504786771105309,0.005221932114882533,1,25.646105798218713
000425.SZ,000425,徐工机械,2025-10-16,11.45,11.55,11.75,11.4,1016983.0,1201275981.21,0.52,qfq,2.30668493,1.4424579,138097426663.5,0.005221932114882533,0.03401969561324991,0.1170212765957448,0.023307837527846244,1.0798027670065584,1.0798625485200941,78.43749999999997,0.03030303030303027,-0.051948051948052076,0,25.651225263324903
000425.SZ,000425,徐工机械,2025-10-17,11.41,10.95,11.53,10.83,1097201.0,1238121726.67,-5.19,qfq,2.18889676,1.36880048,131045643174.3,-0.051948051948052076,-0.0036396724294813776,0.07775590551181089,0.026973762081688547,1.0724141212294223,1.1164793116132432,59.813084112149504,0.06392694063926935,-0.013698630136986134,0,25.59881152064086
000425.SZ,000425,徐工机械,2025-10-20,11.05,10.8,11.21,10.7,975659.0,1080178914.64,-1.37,qfq,2.15944972,1.35038612,129282697302.0,-0.013698630136986134,-0.033124440465532645,0.04854368932038833,0.026851457734238197,1.0588235294117647,1.0741103284174611,60.759493670886094,0.04722222222222237,0.016666666666666607,1,25.585267295533104
000425.SZ,000425,徐工机械,2025-10-21,10.81,10.98,10.99,10.81,777851.0,864540472.72,1.67,qfq,2.19478617,1.37248335,131398232348.76,0.016666666666666607,-0.018766756032171483,0.016666666666666607,0.026941781748009208,1.0478158759981213,0.9550484715523969,62.650602409638545,0.016393442622950793,0.010018214936247771,1,25.601498490461687
000425.SZ,000425,徐工机械,2025-10-22,11.05,11.09,11.34,10.97,742141.0,839545788.13,1.0,qfq,2.21638067,1.38598721,132691059321.78,0.010018214936247771,-0.0348128807658834,-0.018584070796460295,0.026907006330716503,1.032926033019308,0.8365530512255102,61.60990712074303,0.033363390441839426,-0.008115419296663595,0,25.611289400896304
000425.SZ,000425,徐工机械,2025-10-23,10.98,11.0,11.04,10.77,691940.0,770206832.14,-0.81,qfq,2.19871244,1.3749386,131633291798.4,-0.008115419296663595,-0.04761904761904767,-0.015219337511190645,0.026722144932725372,1.0171158216985945,0.7879666774139996,63.37579617834394,0.024545454545454506,0.015454545454545388,1,25.603285801035785
000425.SZ,000425,徐工机械,2025-10-24,10.97,11.17,11.26,10.95,610009.0,692426054.27,1.55,qfq,2.23208576,1.3958082,133631297120.34,0.015454545454545388,0.020091324200913308,0.016378525932666088,0.026520750669820067,1.0144219693129983,0.702503450107544,63.72239747634068,0.027752909579230125,-0.06356311548791393,0,25.61835033049718
000425.SZ,000425,徐工机械,2025-10-27,11.22,10.46,11.59,10.38,3515807.0,3852020350.61,-6.36,qfq,2.09270309,1.30864692,125286686658.12,-0.06356311548791393,-0.031481481481481444,-0.06356311548791393,0.027870243961319957,1.0075056407422758,1.0784371755376458,44.97041420118344,0.11567877629063088,-0.041108986615678966,0,25.553870441472434
000425.SZ,000425,徐工机械,2025-10-28,10.31,10.03,10.35,10.0,2746240.0,2835276024.55,-4.11,qfq,2.00828824,1.2558591,120232908490.86,-0.041108986615678966,-0.08652094717668501,-0.10366398570151925,0.02910461688659551,0.9904182789754928,1.3059418667349656,30.8157099697885,0.03489531405782649,0.011964107676969205,1,25.51269660269827
000425.SZ,000425,徐工机械,2025-10-29,10.03,10.15,10.2,9.98,955233.0,984862289.22,1.2,qfq,2.03184587,1.27059058,121643265188.7,0.011964107676969205,-0.084761045987376,-0.11662315056570927,0.02922646849895882,0.9730526509742504,1.3375129161354529,34.54545454545456,0.02167487684729053,0.014778325123152802,1,25.524358542446112
000425.SZ,000425,徐工机械,2025-10-30,10.2,10.3,10.52,10.18,1210845.0,1277735729.91,1.48,qfq,2.06129292,1.28900494,123406211061.0,0.014778325123152802,-0.0636363636363636,-0.10822510822510822,0.029075429049884083,0.9603317208016586,1.3954635292722624,39.44954128440368,0.03300970873786406,0.013592233009708687,1,25.538747279898214
000425.SZ,000425,徐工机械,2025-10-31,10.3,10.44,10.62,10.12,1654471.0,1766919155.56,1.36,qfq,2.08877682,1.25317571,125051627208.48,0.013592233009708687,-0.06535362578334825,-0.046575342465753455,0.02891251747846319,0.9456586757465605,1.5231613110286932,38.69969040247677,0.04789272030651341,-0.0009578544061302763,0,25.551992506648233
000425.SZ,000425,徐工机械,2025-11-03,10.42,10.43,10.55,10.28,806005.0,855670761.58,-0.1,qfq,2.08681368,1.25199791,124934097483.66,-0.0009578544061302763,-0.002868068833652093,-0.03425925925925932,0.028777603015393175,0.9445415248781384,1.1426062588227364,38.19875776397516,0.02588686481303944,0.011505273250239867,1,25.551052215088593
000425.SZ,000425,徐工机械,2025-11-04,10.4,10.55,10.83,10.35,1164955.0,1259495255.2,1.15,qfq,2.11037132,1.26613147,126344454181.5,0.011505273250239867,0.05184446660019959,-0.03916211293260474,0.02667355261131036,0.9552046406703191,0.9078197937795278,34.53947368421055,0.045497630331753594,0.0037914691943126133,1,25.562277777308406
000425.SZ,000425,徐工机械,2025-11-05,10.47,10.59,10.68,10.3,659794.0,710062003.19,0.38,qfq,2.11822386,1.27084266,126814573080.78,0.0037914691943126133,0.04334975369458127,-0.04508566275924253,0.024309954738779088,0.9664665127020785,0.8871862462055756,34.105960264900645,0.03588290840415477,0.0047214353163362865,1,25.565991802004778
000425.SZ,000425,徐工机械,2025-11-06,10.61,10.64,10.71,10.53,618935.0,670332368.58,0.47,qfq,2.12803954,1.27673165,127402221704.88,0.0047214353163362865,0.03300970873786402,-0.032727272727272716,0.024280246666500457,0.9751354354771495,0.8177459079230474,43.724696356275324,0.016917293233082845,-0.010338345864661758,0,25.570615018746235
000425.SZ,000425,徐工机械,2025-11-07,10.62,10.53,10.69,10.45,567687.0,610399644.41,-1.03,qfq,2.10644505,1.26377588,126109394731.86,-0.010338345864661758,0.008620689655172376,-0.0572963294538944,0.024139223941320145,0.9788872906129646,0.6438366387920338,44.44444444444443,0.022792022792022814,-0.026590693257359854,0,25.56041557937734
000425.SZ,000425,徐工机械,2025-11-10,10.49,10.25,10.53,10.16,783628.0,820875512.24,-2.66,qfq,2.05147723,1.23079757,122818562436.9,-0.026590693257359854,-0.017257909875359467,-0.020076481835564097,0.024342603308447182,0.9797287851251224,0.649663343339635,35.573122529644266,0.03609756097560968,-0.005853658536585371,0,25.533974001145555
000425.SZ,000425,徐工机械,2025-11-11,10.23,10.19,10.27,10.1,523502.0,544330631.78,-0.59,qfq,2.03969842,1.22373079,122113384087.98,-0.005853658536585371,-0.034123222748815296,0.0159521435692922,0.0243068796943226,0.9775738564539537,0.5615278712790696,31.854838709677423,0.01668302257114818,-0.0009813542688910104,0,25.52821582784587
000425.SZ,000425,徐工机械,2025-11-12,10.17,10.18,10.38,10.09,465794.0,486413463.19,-0.1,qfq,2.03773528,1.222553,121995854363.16,-0.0009813542688910104,-0.03871576959395662,0.002955665024630516,0.023198980901823534,0.9758809120030149,0.5484530694918803,32.91666666666667,0.028487229862475535,-0.005893909626719096,0,25.527252900472476
000425.SZ,000425,徐工机械,2025-11-13,10.18,10.12,10.26,10.07,493612.0,509785814.63,-0.59,qfq,2.02595647,1.21548622,121290676014.24,-0.005893909626719096,-0.048872180451127956,-0.01747572815533993,0.02305443179753215,0.9726345743419492,0.5382805028880209,27.074235807860276,0.018774703557312204,-0.017786561264822143,0,25.521455782788152
000425.SZ,000425,徐工机械,2025-11-14,10.07,9.94,10.13,9.92,572681.0,584408960.78,-1.78,qfq,1.99062002,1.19428587,119175140967.48,-0.017786561264822143,-0.05603038936372273,-0.04789272030651337,0.020635152822933687,0.9660693861990086,0.5530011531987791,35.22727272727272,0.021126760563380368,-0.01609657947686116,0,25.503860020897772
000425.SZ,000425,徐工机械,2025-11-17,9.93,9.78,10.0,9.75,660444.0,663309513.47,-1.61,qfq,1.95920984,1.17544113,117294665370.36,-0.01609657947686116,-0.04585365853658541,-0.06232023010546506,0.020697552422097334,0.9617852696101905,0.5372545183673635,41.61073825503357,0.02556237218813906,0.013292433537832382,1,25.487955113058106
000425.SZ,000425,徐工机械,2025-11-18,9.86,9.91,10.0,9.77,569105.0,575551032.1,1.33,qfq,1.98473061,1.19075248,118822551793.02,0.013292433537832382,-0.027477919528949846,-0.06066350710900481,0.02052692815821174,0.9613477737665465,0.5519731644123459,41.99999999999999,0.023208879919273503,0.004036326942482349,1,25.500897055767116
000425.SZ,000425,徐工机械,2025-11-19,9.9,9.95,10.03,9.86,664392.0,674383556.04,0.4,qfq,1.99258315,1.19546367,119292670692.3,0.004036326942482349,-0.022593320235756442,-0.06043437204910296,0.02034072361505057,0.9621993127147769,0.5939748721336896,37.410071942445995,0.017085427135678385,0.013065326633165952,1,25.50484572822253
000425.SZ,000425,徐工机械,2025-11-20,9.97,10.08,10.18,9.94,597632.0,615790528.06,1.31,qfq,2.01810392,1.21077503,120820557114.96,0.013065326633165952,-0.0039525691699603405,-0.052631578947368474,0.020729035574474315,0.9657251203267051,0.6177691381045626,36.95652173913047,0.02380952380952383,-0.015873015873015928,0,25.517572282761755
000425.SZ,000425,徐工机械,2025-11-21,10.01,9.92,10.18,9.89,557773.0,568971043.88,-1.59,qfq,1.98669374,1.19193028,118940081517.84,-0.015873015873015928,-0.002012072434607548,-0.05792972459639123,0.020349939589899387,0.9712385051848954,0.6163864075839873,33.33333333333337,0.02923387096774185,0.0010080645161290036,1,25.501885686594054
000425.SZ,000425,徐工机械,2025-11-24,9.95,9.93,10.15,9.86,612301.0,621080918.78,0.1,qfq,1.98865688,1.19310808,119057611242.66,0.0010080645161290036,0.015337423312883569,-0.03121951219512198,0.015145931553778113,0.9767054092491785,0.7109737270809544,28.16901408450704,0.029204431017119933,0.017119838872104776,1,25.502873340995325
000425.SZ,000425,徐工机械,2025-11-25,9.93,10.1,10.2,9.88,610329.0,624616694.07,1.71,qfq,2.02203019,1.21313062,121055616564.6,0.017119838872104776,0.01917255297679099,-0.008832188420019649,0.012735661399761608,0.9800960878517501,0.8251142881899786,34.1935483870968,0.03168316831683154,0.022772277227722793,1,25.519515917970324
000425.SZ,000425,徐工机械,2025-11-26,10.1,10.33,10.5,10.08,1018970.0,1078532737.37,2.28,qfq,2.06718232,1.24021995,123758800235.46,0.022772277227722793,0.03819095477386947,0.014734774066797574,0.013459784601395687,0.9866771159874607,0.9173126990036694,41.04046242774566,0.04065827686350435,-0.02613746369796699,0,25.541600348880618
000425.SZ,000425,徐工机械,2025-11-27,10.35,10.06,10.46,10.04,842852.0,876424897.18,-2.61,qfq,2.01417765,1.20841944,120585497665.32,-0.02613746369796699,-0.001984126984126977,-0.005928853754940566,0.014331095859236698,0.9874460572773635,1.0085869979235524,37.5661375661376,0.04174950298210752,0.005964214711729587,1,25.51562486247736
000425.SZ,000425,徐工机械,2025-11-28,10.07,10.12,10.18,9.97,484553.0,496695372.96,0.6,qfq,2.02595647,1.21548622,121290676014.24,0.005964214711729587,0.020161290322580516,0.01810865191146882,0.014018145081557135,0.9929273084479372,1.0754109395866378,46.1077844311377,0.0207509881422924,-0.014822134387351693,0,25.521455782788152
000425.SZ,000425,徐工机械,2025-12-01,10.1,9.97,10.15,9.72,1205910.0,1211495184.22,-1.48,qfq,1.99650942,1.19781926,119527730141.94,-0.014822134387351693,0.004028197381671816,0.01942740286298572,0.014331227533239177,0.9959633750123067,1.2175970645087197,43.75000000000003,0.04312938816449345,0.035105315947843385,1,25.506814232795204
000425.SZ,000425,徐工机械,2025-12-02,9.95,10.32,10.35,9.9,1096934.0,1140652468.57,3.51,qfq,2.06521919,1.23904215,123641270510.64,0.035105315947843385,0.0217821782178218,0.04137235116044402,0.01634524009314093,1.0014292050662856,1.36673117349613,53.33333333333334,0.04360465116279063,-0.0019379844961240345,0,25.5406502300443
000425.SZ,000425,徐工机械,2025-12-03,10.37,10.3,10.5,10.26,661558.0,699597032.78,-0.19,qfq,2.06129292,1.23668656,123406211061.0,-0.0019379844961240345,-0.0029041626331074433,0.035175879396984966,0.01630747179429139,1.0022702595992499,1.2614992057958678,54.368932038835,0.023300970873786426,0.022330097087378542,1,25.538747279898214
000425.SZ,000425,徐工机械,2025-12-04,10.34,10.53,10.58,10.27,619458.0,661800574.62,2.23,qfq,2.10644505,1.26377588,126109394731.86,0.022330097087378542,0.046719681908548694,0.044642857142856984,0.017103396952090864,1.0120981679917043,1.195790615333914,63.98104265402846,0.029439696106362823,0.033238366571699984,1,25.56041557937734
000425.SZ,000425,徐工机械,2025-12-05,10.49,10.88,10.94,10.48,963118.0,1062113682.18,3.32,qfq,2.17515481,1.30499877,130222935100.56,0.033238366571699984,0.07509881422924924,0.09677419354838723,0.018487769176712045,1.0253376713004043,1.2987148601604077,73.91304347826093,0.042279411764705795,-0.008272058823529549,0,25.59251370405387
000425.SZ,000425,徐工机械,2025-12-08,10.88,10.79,10.92,10.7,661648.0,725790856.11,-0.83,qfq,2.15748658,1.2943986,129165167577.18,-0.008272058823529549,0.08224674022066192,0.08660624370594161,0.017430865148831798,1.0387413962635201,1.15330724881841,69.46902654867256,0.020389249304912017,-0.009267840593141785,0,25.584357791150264
000425.SZ,000425,徐工机械,2025-12-09,10.74,10.69,10.92,10.65,443896.0,486999990.72,-0.93,qfq,2.13785522,1.28262063,127989870328.98,-0.009267840593141785,0.035852713178294415,0.05841584158415847,0.017535591171279393,1.0434526728788622,0.9707129485269825,65.94827586206898,0.02525724976613654,0.032740879326473404,1,25.575216959679604
000425.SZ,000425,徐工机械,2025-12-10,10.68,11.04,11.09,10.66,782028.0,873374478.04,3.27,qfq,2.20656499,1.32384351,132103410697.68,0.032740879326473404,0.07184466019417468,0.0687318489835429,0.01875754200392504,1.0535260793123657,0.9831008767214333,68.89763779527559,0.03894927536231882,-0.008152173913043459,0,25.60685086720028
000425.SZ,000425,徐工机械,2025-12-11,11.04,10.95,11.24,10.95,593547.0,670164808.11,-0.82,qfq,2.18889676,1.31324334,131045643174.3,-0.008152173913043459,0.03988603988603989,0.08846918489065603,0.01882835026720121,1.057444428230945,0.9689023849491767,70.85020242914982,0.02648401826484027,0.01461187214611881,1,25.59881152064086
000425.SZ,000425,徐工机械,2025-12-12,10.94,11.11,11.2,10.92,1056741.0,1195445559.39,1.46,qfq,2.22030694,1.33208809,132926118771.42,0.01461187214611881,0.02113970588235281,0.09782608695652173,0.01822890009580861,1.0559102340878315,0.962474195223907,72.51908396946567,0.025202520252025146,-0.005400540054005254,0,25.613059312862763
000425.SZ,000425,徐工机械,2025-12-15,11.05,11.05,11.18,11.0,483921.0,545815747.8,-0.54,qfq,2.20852812,1.32502131,132220940422.5,-0.005400540054005254,0.024096385542168752,0.10832497492477433,0.01770399560434557,1.0544632985627072,0.9252317083630889,68.92430278884467,0.01628959276018097,-0.02352941176470602,0,25.607740151385162
000425.SZ,000425,徐工机械,2025-12-16,11.0,10.79,11.05,10.7,688988.0,757588433.85,-2.35,qfq,2.15748658,1.2943986,129165167577.18,-0.02352941176470602,0.009354536950420878,0.04554263565891459,0.01881513385659215,1.051936240486334,0.9845937087296127,59.05511811023621,0.03243744207599643,0.009267840593141896,1,25.584357791150264
000425.SZ,000425,徐工机械,2025-12-17,10.8,10.89,10.97,10.73,478946.0,529286841.99,0.93,qfq,2.17711795,1.30617656,130340464825.38,0.009267840593141896,-0.013586956521739024,0.05728155339805818,0.018845713302866,1.0443650226352155,0.9133862057410143,67.51054852320675,0.022038567493112966,-0.008264462809917328,0,25.59341582409701
000425.SZ,000425,徐工机械,2025-12-18,10.85,10.8,10.95,10.67,410934.0,451850424.11,-0.83,qfq,2.15944972,1.29557639,129282697302.0,-0.008264462809917328,-0.013698630136986134,0.025641025641025772,0.018950140157087972,1.0379446264900034,0.8741604291037,64.16666666666669,0.025925925925925866,0.020370370370370372,1,25.585267295533104
000425.SZ,000425,徐工机械,2025-12-19,10.83,11.02,11.11,10.81,610171.0,685311757.56,2.04,qfq,2.20263871,1.32148792,131868351248.04,0.020370370370370372,-0.008100810081008047,0.012867647058823373,0.018718971505163145,1.0308499078754665,0.7462823352844316,71.25506072874491,0.02722323049001805,-0.02722323049001807,0,25.605069922829284
000425.SZ,000425,徐工机械,2025-12-22,11.04,10.72,11.06,10.69,781864.0,857341730.21,-2.72,qfq,2.14374463,1.28615402,128342459503.44,-0.02722323049001807,-0.029864253393665163,-0.006487488415199083,0.020085130896662882,1.0208039160312528,0.8197648983200341,58.26446280991736,0.03451492537313442,-0.006529850746268662,0,25.577967993051494
000425.SZ,000425,徐工机械,2025-12-23,10.72,10.65,10.72,10.47,838633.0,902923949.16,-0.65,qfq,2.13000268,1.27790944,127519751429.7,-0.006529850746268662,-0.012974976830398388,-0.003741814780168329,0.019969495721120382,1.0155391765644803,0.8477060606451622,57.08502024291498,0.023474178403755867,-0.0009389671361501595,0,25.5715371027212
000425.SZ,000425,徐工机械,2025-12-24,10.56,10.64,10.67,10.35,687765.0,738246442.5,-0.09,qfq,2.12803954,1.27673165,127402221704.88,-0.0009389671361501595,-0.022956841138659367,-0.03623188405797084,0.019420363886660377,1.0093755859741234,0.9252440604121385,52.44444444444447,0.030075187969924838,-0.014097744360902276,0,25.570615018746235
000425.SZ,000425,徐工机械,2025-12-25,10.6,10.49,10.66,10.45,458534.0,491070094.0,-1.41,qfq,2.0985925,1.25906469,125639275832.58,-0.014097744360902276,-0.028703703703703787,-0.04200913242009119,0.01868615684551374,1.0015438596491228,0.9642177357407986,40.48780487804876,0.02001906577693049,0.052430886558627154,1,25.55668074777169
000425.SZ,000425,徐工机械,2025-12-26,10.5,11.04,11.09,10.5,895788.0,999119289.79,5.24,qfq,2.20656499,1.32384351,132103410697.68,0.052430886558627154,0.001814882032667775,-0.006300630063006296,0.02180022978099406,0.9976242604928496,1.0159464568969117,54.98007968127491,0.05344202898550724,0.0018115942028986698,1,25.60685086720028
000425.SZ,000425,徐工机械,2025-12-29,11.03,11.06,11.24,10.98,579505.0,654544572.84,0.18,qfq,2.21049126,1.32619911,132338470147.32,0.0018115942028986698,0.03171641791044766,0.0009049773755656076,0.021333244426130323,0.9988876529477196,1.0034017020617043,57.61316872427986,0.023508137432188044,0.006329113924050667,1,25.608628645446277
000425.SZ,000425,徐工机械,2025-12-30,10.97,11.13,11.39,10.95,796405.0,907575326.5,0.63,qfq,2.22423321,1.33444368,133161178221.06,0.006329113924050667,0.04507042253521121,0.03151065801668218,0.020163719405340425,1.004017176894307,1.0132316069250795,52.093023255813996,0.039532794249775495,0.022461814914645162,1,25.61482609777465
